競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	1104	12	1	リリーブライト　　　　　　　　　　　	8.5	2	5	1	0.47792696618774816	2	1.1	1	7	2.6	6	8.0	2.6	5.0	2	7	8.4	2	7	2	8	7	8	3.3	4.3	18.3	2	7	10.6	24.8
東京	2023	1104	12	2	マイネルケレリウス　　　　　　　　　	1.4	1	1	1	0.47792696618774816	2	1.1	1	7	2.6	6	8.0	2.6	5.0	2	7	8.4	2	7	2	8	7	8	3.3	4.3	18.3	2	7	10.6	24.8
東京	2023	1104	12	3	インナリオ　　　　　　　　　　　　　	21.7	7	7	1	0.47792696618774816	2	1.1	1	7	2.6	6	8.0	2.6	5.0	2	7	8.4	2	7	2	8	7	8	3.3	4.3	18.3	2	7	10.6	24.8
東京	2023	1104	12	4	ピノクル　　　　　　　　　　　　　　	8.8	3	4	1	0.47792696618774816	2	1.1	1	7	2.6	6	8.0	2.6	5.0	2	7	8.4	2	7	2	8	7	8	3.3	4.3	18.3	2	7	10.6	24.8
東京	2023	1104	12	5	スウィートブルーム　　　　　　　　　	34.2	8	9	1	0.47792696618774816	2	1.1	1	7	2.6	6	8.0	2.6	5.0	2	7	8.4	2	7	2	8	7	8	3.3	4.3	18.3	2	7	10.6	24.8
東京	2023	1104	12	6	ウインルーア　　　　　　　　　　　　	11.0	4	6	1	0.47792696618774816	2	1.1	1	7	2.6	6	8.0	2.6	5.0	2	7	8.4	2	7	2	8	7	8	3.3	4.3	18.3	2	7	10.6	24.8
東京	2023	1104	12	7	パトリックハンサム　　　　　　　　　	16.3	6	2	1	0.47792696618774816	2	1.1	1	7	2.6	6	8.0	2.6	5.0	2	7	8.4	2	7	2	8	7	8	3.3	4.3	18.3	2	7	10.6	24.8
東京	2023	1104	12	8	モネータドーロ　　　　　　　　　　　	15.0	5	3	1	0.47792696618774816	2	1.1	1	7	2.6	6	8.0	2.6	5.0	2	7	8.4	2	7	2	8	7	8	3.3	4.3	18.3	2	7	10.6	24.8
東京	2023	1104	12	9	バイス　　　　　　　　　　　　　　　	97.5	9	8	1	0.47792696618774816	2	1.1	1	7	2.6	6	8.0	2.6	5.0	2	7	8.4	2	7	2	8	7	8	3.3	4.3	18.3	2	7	10.6	24.8
東京	2023	1104	12	10	クリノキングボス　　　　　　　　　　	192.5	10	10	1	0.47792696618774816	2	1.1	1	7	2.6	6	8.0	2.6	5.0	2	7	8.4	2	7	2	8	7	8	3.3	4.3	18.3	2	7	10.6	24.8
東京	2023	1105	11	1	プリュムドール　　　　　　　　　　　	31.9	10	9	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	2	レッドバリエンテ　　　　　　　　　　	19.5	8	7	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	3	ヒュミドール　　　　　　　　　　　　	59.1	14	14	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	4	チャックネイト　　　　　　　　　　　	5.2	2	3	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	5	アーティット　　　　　　　　　　　　	15.1	6	11	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	6	アフリカンゴールド　　　　　　　　　	48.8	12	8	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	7	セファーラジエル　　　　　　　　　　	99.3	15	5	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	8	アリストテレス　　　　　　　　　　　	106.2	16	16	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	9	ゼッフィーロ　　　　　　　　　　　　	2.4	1	1	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	10	ジャンカズマ　　　　　　　　　　　　	149.1	17	17	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	11	グランオフィシエ　　　　　　　　　　	29.8	9	15	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	12	ハーツイストワール　　　　　　　　　	39.4	11	6	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	13	ディアスティマ　　　　　　　　　　　	7.7	3	13	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	14	ヒートオンビート　　　　　　　　　　	11.6	4	3	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	15	ユーキャンスマイル　　　　　　　　　	51.6	13	12	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	16	テーオーロイヤル　　　　　　　　　　	18.8	7	10	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	17	マイネルウィルトス　　　　　　　　　	11.8	5	2	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1105	11	18	アサマノイタズラ　　　　　　　　　　	176.3	18	18	1	0.47792696618774816	9	1.1	1	17	1.8	4	4.0	1.4	2.0	9	17	11.7	9	17	4	9	9	14	3.0	2.1	3.2	9	17	16.4	9.9
東京	2023	1112	8	1	マイネルニコラス　　　　　　　　　　	28.5	6	3	1	0.47792696618774816	2	1.5	2	4	2.7	3	1.0	4.7	6.0	2	4	6.6	2	4	1	2	1	4	3.1	5.0	15.0	2	4	9.5	24.5
東京	2023	1112	8	2	ラケマーダ　　　　　　　　　　　　　	2.2	1	1	1	0.47792696618774816	2	1.5	2	4	2.7	3	1.0	4.7	6.0	2	4	6.6	2	4	1	2	1	4	3.1	5.0	15.0	2	4	9.5	24.5
東京	2023	1112	8	3	ベッラノーヴァ　　　　　　　　　　　	9.9	4	7	1	0.47792696618774816	2	1.5	2	4	2.7	3	1.0	4.7	6.0	2	4	6.6	2	4	1	2	1	4	3.1	5.0	15.0	2	4	9.5	24.5
東京	2023	1112	8	4	グランドカリナン　　　　　　　　　　	6.1	3	2	1	0.47792696618774816	2	1.5	2	4	2.7	3	1.0	4.7	6.0	2	4	6.6	2	4	1	2	1	4	3.1	5.0	15.0	2	4	9.5	24.5
東京	2023	1112	8	5	ゲバラ　　　　　　　　　　　　　　　	63.2	8	5	1	0.47792696618774816	2	1.5	2	4	2.7	3	1.0	4.7	6.0	2	4	6.6	2	4	1	2	1	4	3.1	5.0	15.0	2	4	9.5	24.5
東京	2023	1112	8	6	ロジマンボ　　　　　　　　　　　　　	2.5	2	4	1	0.47792696618774816	2	1.5	2	4	2.7	3	1.0	4.7	6.0	2	4	6.6	2	4	1	2	1	4	3.1	5.0	15.0	2	4	9.5	24.5
東京	2023	1112	8	7	ジッピーレーサー　　　　　　　　　　	14.8	5	6	1	0.47792696618774816	2	1.5	2	4	2.7	3	1.0	4.7	6.0	2	4	6.6	2	4	1	2	1	4	3.1	5.0	15.0	2	4	9.5	24.5
東京	2023	1112	8	8	ウインチェレステ　　　　　　　　　　	38.9	7	8	1	0.47792696618774816	2	1.5	2	4	2.7	3	1.0	4.7	6.0	2	4	6.6	2	4	1	2	1	4	3.1	5.0	15.0	2	4	9.5	24.5
東京	2023	1112	10	1	スミ　　　　　　　　　　　　　　　　	165.9	14	4	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	2	ウヴァロヴァイト　　　　　　　　　　	6.0	2	8	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	3	ニシノラブウインク　　　　　　　　　	41.4	7	14	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	4	インザオベーション　　　　　　　　　	15.4	5	5	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	5	ルージュリナージュ　　　　　　　　　	8.3	3	1	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	6	ラクスバラディー　　　　　　　　　　	70.2	9	13	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	7	カナテープ　　　　　　　　　　　　　	1.5	1	3	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	8	カヨウネンカ　　　　　　　　　　　　	66.4	8	9	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	9	ルース　　　　　　　　　　　　　　　	140.3	13	11	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	10	モリノカンナチャン　　　　　　　　　	37.7	6	10	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	11	ロジレット　　　　　　　　　　　　　	77.6	10	12	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	12	アインゲーブング　　　　　　　　　　	83.0	11	6	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	13	エリオトローピオ　　　　　　　　　　	99.8	12	7	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	10	14	ラリュエル　　　　　　　　　　　　　	9.0	4	2	1	0.47792696618774816	5	1.6	3	14	1.9	4	7.0	1.1	1.0	5	14	33.7	5	14	5	7	7	14	7.8	2.4	2.9	5	14	70.6	11.5
東京	2023	1112	12	1	ジェイパームス　　　　　　　　　　　	2.5	1	1	1	0.47792696618774816	1	1.4	1	8	1.7	3	10.0	2.6	5.0	1	8	8.1	1	8	1	10	8	10	3.6	4.3	9.1	1	8	11.4	23.5
東京	2023	1112	12	2	ネビュルーズ　　　　　　　　　　　　	4.6	2	7	1	0.47792696618774816	1	1.4	1	8	1.7	3	10.0	2.6	5.0	1	8	8.1	1	8	1	10	8	10	3.6	4.3	9.1	1	8	11.4	23.5
東京	2023	1112	12	3	ルージュアマルフィ　　　　　　　　　	34.1	8	10	1	0.47792696618774816	1	1.4	1	8	1.7	3	10.0	2.6	5.0	1	8	8.1	1	8	1	10	8	10	3.6	4.3	9.1	1	8	11.4	23.5
東京	2023	1112	12	4	ホウオウカグヤ　　　　　　　　　　　	116.4	10	11	1	0.47792696618774816	1	1.4	1	8	1.7	3	10.0	2.6	5.0	1	8	8.1	1	8	1	10	8	10	3.6	4.3	9.1	1	8	11.4	23.5
東京	2023	1112	12	5	スイーツバイキング　　　　　　　　　	119.5	11	8	1	0.47792696618774816	1	1.4	1	8	1.7	3	10.0	2.6	5.0	1	8	8.1	1	8	1	10	8	10	3.6	4.3	9.1	1	8	11.4	23.5
東京	2023	1112	12	6	ハリケーンリッジ　　　　　　　　　　	5.9	4	6	1	0.47792696618774816	1	1.4	1	8	1.7	3	10.0	2.6	5.0	1	8	8.1	1	8	1	10	8	10	3.6	4.3	9.1	1	8	11.4	23.5
東京	2023	1112	12	7	ウインアチーヴ　　　　　　　　　　　	16.5	7	9	1	0.47792696618774816	1	1.4	1	8	1.7	3	10.0	2.6	5.0	1	8	8.1	1	8	1	10	8	10	3.6	4.3	9.1	1	8	11.4	23.5
東京	2023	1112	12	8	ホウオウムサシ　　　　　　　　　　　	5.2	3	2	1	0.47792696618774816	1	1.4	1	8	1.7	3	10.0	2.6	5.0	1	8	8.1	1	8	1	10	8	10	3.6	4.3	9.1	1	8	11.4	23.5
東京	2023	1112	12	9	マリネロ　　　　　　　　　　　　　　	37.6	9	5	1	0.47792696618774816	1	1.4	1	8	1.7	3	10.0	2.6	5.0	1	8	8.1	1	8	1	10	8	10	3.6	4.3	9.1	1	8	11.4	23.5
東京	2023	1112	12	10	ラレーヌデリス　　　　　　　　　　　	10.6	5	3	1	0.47792696618774816	1	1.4	1	8	1.7	3	10.0	2.6	5.0	1	8	8.1	1	8	1	10	8	10	3.6	4.3	9.1	1	8	11.4	23.5
東京	2023	1112	12	11	エメリヨン　　　　　　　　　　　　　	15.4	6	4	1	0.47792696618774816	1	1.4	1	8	1.7	3	10.0	2.6	5.0	1	8	8.1	1	8	1	10	8	10	3.6	4.3	9.1	1	8	11.4	23.5
東京	2023	1118	9	1	タガノバルコス　　　　　　　　　　　	42.4	8	5	1	0.47792696618774816	10	1.1	2	11	2.5	5	4.0	1.1	1.0	10	11	33.1	10	11	4	10	4	11	5.6	1.6	6.2	10	11	47.8	14.4
東京	2023	1118	9	2	シーグラス　　　　　　　　　　　　　	34.9	6	4	1	0.47792696618774816	10	1.1	2	11	2.5	5	4.0	1.1	1.0	10	11	33.1	10	11	4	10	4	11	5.6	1.6	6.2	10	11	47.8	14.4
東京	2023	1118	9	3	レヴォルタード　　　　　　　　　　　	5.7	3	6	1	0.47792696618774816	10	1.1	2	11	2.5	5	4.0	1.1	1.0	10	11	33.1	10	11	4	10	4	11	5.6	1.6	6.2	10	11	47.8	14.4
東京	2023	1118	9	4	アームブランシュ　　　　　　　　　　	1.8	1	3	1	0.47792696618774816	10	1.1	2	11	2.5	5	4.0	1.1	1.0	10	11	33.1	10	11	4	10	4	11	5.6	1.6	6.2	10	11	47.8	14.4
東京	2023	1118	9	5	メリディアンローグ　　　　　　　　　	29.4	5	8	1	0.47792696618774816	10	1.1	2	11	2.5	5	4.0	1.1	1.0	10	11	33.1	10	11	4	10	4	11	5.6	1.6	6.2	10	11	47.8	14.4
東京	2023	1118	9	6	ウインルーア　　　　　　　　　　　　	80.3	9	7	1	0.47792696618774816	10	1.1	2	11	2.5	5	4.0	1.1	1.0	10	11	33.1	10	11	4	10	4	11	5.6	1.6	6.2	10	11	47.8	14.4
東京	2023	1118	9	7	ファジェス　　　　　　　　　　　　　	201.8	10	10	1	0.47792696618774816	10	1.1	2	11	2.5	5	4.0	1.1	1.0	10	11	33.1	10	11	4	10	4	11	5.6	1.6	6.2	10	11	47.8	14.4
東京	2023	1118	9	8	スズノイナズマ　　　　　　　　　　　	384.4	12	11	1	0.47792696618774816	10	1.1	2	11	2.5	5	4.0	1.1	1.0	10	11	33.1	10	11	4	10	4	11	5.6	1.6	6.2	10	11	47.8	14.4
東京	2023	1118	9	9	オウケンボルト　　　　　　　　　　　	22.7	4	9	1	0.47792696618774816	10	1.1	2	11	2.5	5	4.0	1.1	1.0	10	11	33.1	10	11	4	10	4	11	5.6	1.6	6.2	10	11	47.8	14.4
東京	2023	1118	9	10	ファンタジア　　　　　　　　　　　　	2.8	2	1	1	0.47792696618774816	10	1.1	2	11	2.5	5	4.0	1.1	1.0	10	11	33.1	10	11	4	10	4	11	5.6	1.6	6.2	10	11	47.8	14.4
東京	2023	1118	9	11	リンフレスカンテ　　　　　　　　　　	38.8	7	2	1	0.47792696618774816	10	1.1	2	11	2.5	5	4.0	1.1	1.0	10	11	33.1	10	11	4	10	4	11	5.6	1.6	6.2	10	11	47.8	14.4
東京	2023	1118	9	12	バイス　　　　　　　　　　　　　　　	217.7	11	12	1	0.47792696618774816	10	1.1	2	11	2.5	5	4.0	1.1	1.0	10	11	33.1	10	11	4	10	4	11	5.6	1.6	6.2	10	11	47.8	14.4
東京	2023	1125	7	1	タイセイアーサー　　　　　　　　　　	131.4	12	6	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	2	トロピカルライト　　　　　　　　　　	9.6	4	4	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	3	セイウンパシュート　　　　　　　　　	13.8	8	5	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	4	スピアヘッド　　　　　　　　　　　　	277.0	14	12	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	5	グランシエロ　　　　　　　　　　　　	6.2	2	3	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	6	ヒシルリアン　　　　　　　　　　　　	9.8	5	13	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	7	タガノトラリア　　　　　　　　　　　	76.8	11	15	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	8	コスタレイ　　　　　　　　　　　　　	2.4	1	2	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	9	アヴィオンドール　　　　　　　　　　	11.5	6	9	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	10	ナミブ　　　　　　　　　　　　　　　	498.3	16	16	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	11	アドマイヤサジー　　　　　　　　　　	34.5	10	1	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	12	ローブエリタージュ　　　　　　　　　	7.8	3	7	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	13	イケイケドンドン　　　　　　　　　　	20.5	9	8	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	14	タフトテソーロ　　　　　　　　　　　	321.0	15	10	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	15	スピーディブレイク　　　　　　　　　	13.4	7	14	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1125	7	16	マイネルジャッカル　　　　　　　　　	236.5	13	11	1	0.47792696618774816	11	5.9	10	8	1.4	1	5.0	2.1	3.0	8	11	59.8	8	11	5	11	5	8	17.6	28.1	4.5	11	8	155.9	110.7
東京	2023	1126	9	1	アップトゥミー　　　　　　　　　　　	26.5	7	9	1	0.47792696618774816	9	1.2	2	5	1.1	1	8.0	1.3	3.0	5	9	4.2	5	9	8	9	5	8	1.9	2.6	2.4	9	5	9.9	5.6
東京	2023	1126	9	2	メジャークロニクル　　　　　　　　　	12.3	5	5	1	0.47792696618774816	9	1.2	2	5	1.1	1	8.0	1.3	3.0	5	9	4.2	5	9	8	9	5	8	1.9	2.6	2.4	9	5	9.9	5.6
東京	2023	1126	9	3	クリノキングボス　　　　　　　　　　	456.9	11	11	1	0.47792696618774816	9	1.2	2	5	1.1	1	8.0	1.3	3.0	5	9	4.2	5	9	8	9	5	8	1.9	2.6	2.4	9	5	9.9	5.6
東京	2023	1126	9	4	ヒットザシーン　　　　　　　　　　　	201.0	9	7	1	0.47792696618774816	9	1.2	2	5	1.1	1	8.0	1.3	3.0	5	9	4.2	5	9	8	9	5	8	1.9	2.6	2.4	9	5	9.9	5.6
東京	2023	1126	9	5	オクタヴィアヌス　　　　　　　　　　	2.4	1	2	1	0.47792696618774816	9	1.2	2	5	1.1	1	8.0	1.3	3.0	5	9	4.2	5	9	8	9	5	8	1.9	2.6	2.4	9	5	9.9	5.6
東京	2023	1126	9	6	インスタキング　　　　　　　　　　　	12.9	6	6	1	0.47792696618774816	9	1.2	2	5	1.1	1	8.0	1.3	3.0	5	9	4.2	5	9	8	9	5	8	1.9	2.6	2.4	9	5	9.9	5.6
東京	2023	1126	9	7	ピノクル　　　　　　　　　　　　　　	73.7	8	10	1	0.47792696618774816	9	1.2	2	5	1.1	1	8.0	1.3	3.0	5	9	4.2	5	9	8	9	5	8	1.9	2.6	2.4	9	5	9.9	5.6
東京	2023	1126	9	8	アスコルティアーモ　　　　　　　　　	4.4	3	3	1	0.47792696618774816	9	1.2	2	5	1.1	1	8.0	1.3	3.0	5	9	4.2	5	9	8	9	5	8	1.9	2.6	2.4	9	5	9.9	5.6
東京	2023	1126	9	9	ダニーデン　　　　　　　　　　　　　	3.5	2	1	1	0.47792696618774816	9	1.2	2	5	1.1	1	8.0	1.3	3.0	5	9	4.2	5	9	8	9	5	8	1.9	2.6	2.4	9	5	9.9	5.6
東京	2023	1126	9	10	アヴニールドブリエ　　　　　　　　　	8.6	4	4	1	0.47792696618774816	9	1.2	2	5	1.1	1	8.0	1.3	3.0	5	9	4.2	5	9	8	9	5	8	1.9	2.6	2.4	9	5	9.9	5.6
東京	2023	1126	9	11	スウィートブルーム　　　　　　　　　	264.3	10	8	1	0.47792696618774816	9	1.2	2	5	1.1	1	8.0	1.3	3.0	5	9	4.2	5	9	8	9	5	8	1.9	2.6	2.4	9	5	9.9	5.6
東京	2023	1126	11	1	ウィズユアドリーム　　　　　　　　　	19.8	7	6	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
東京	2023	1126	11	2	エスコバル　　　　　　　　　　　　　	16.9	4	10	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
東京	2023	1126	11	3	フィデル　　　　　　　　　　　　　　	84.5	12	11	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
東京	2023	1126	11	4	トーセンリョウ　　　　　　　　　　　	18.5	6	7	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
東京	2023	1126	11	5	リフレーミング　　　　　　　　　　　	24.6	8	3	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
東京	2023	1126	11	6	フレーヴァード　　　　　　　　　　　	4.2	2	4	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
東京	2023	1126	11	7	ロードデルレイ　　　　　　　　　　　	1.7	1	1	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
東京	2023	1126	11	8	ルドヴィクス　　　　　　　　　　　　	74.9	11	13	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
東京	2023	1126	11	9	シェルビーズアイ　　　　　　　　　　	201.8	13	12	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
東京	2023	1126	11	10	サスツルギ　　　　　　　　　　　　　	10.3	3	8	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
東京	2023	1126	11	11	ワイドエンペラー　　　　　　　　　　	33.1	9	5	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
